Time (s),Acceleration_RawUnits_s2,Acceleration_mm_s2,Acceleration_g
8.85,-38.908298995193654,-1188.864691519806,-0.12118906131700367
8.86,-35.86761094973448,-1095.9547790196646,-0.11171812222422677
8.870000000000001,-24.09723668184223,-736.3044541674014,-0.07505651928311942
8.88,-10.166065237461643,-310.6297711446613,-0.03166460460190227
8.89,-2.270521610428184,-69.37704920752785,-0.00707207433308133
8.9,-3.512253832482365,-107.31886710362781,-0.010939741804651152
8.91,-9.810075350884404,-299.7523023881345,-0.03055579025363247
8.92,-13.208822708389123,-403.60291608966764,-0.04114198940771332
8.93,-7.675441587144694,-234.5273818294212,-0.023906970624813575
8.94,5.791075238969763,176.94952119074276,0.018037667807415163
8.950000000000001,19.415460940502054,593.2501954042294,0.06047402603508965
8.96,23.024412248264166,703.5237075858495,0.07171495490171759
8.97,13.001438060526157,397.26616296052146,0.04049604107650576
8.98,-5.649986987643009,-172.63849128909195,-0.017598215218052184
8.99,-20.918147089504146,-639.1656055126266,-0.06515449597478355
9.0,-22.426793898325396,-685.2631468932759,-0.06985353179340223
9.01,-10.759486809706987,-328.762096963269,-0.033512955857621714
9.02,0.9278815741007115,28.351936986410628,0.002890105707075497
9.03,-6.59974599689868,-201.65890546079297,-0.020556463349724052
9.040000000000001,-46.71125573196575,-1427.2883695878422,-0.1454932079090563
9.05,-114.64729939360991,-3503.111925915858,-0.3570960169129315
9.06,-186.1389870214576,-5687.5801589889825,-0.5797737165126384
9.07,-225.29124671668282,-6883.8992052319745,-0.7017226508901095
9.08,-204.58982392113708,-6251.355730923633,-0.6372431937740707
9.09,-118.70927280931731,-3627.227780284695,-0.369747989835341
9.1,9.308231559475972,284.41818653954357,0.028992679565702707
9.11,137.58512485968367,4203.989926268112,0.42854127688767707
9.120000000000001,223.9539224661415,6843.036519798768,0.697557239530965
9.13,245.38290401258112,7497.810955939978,0.7643028497390396
9.14,206.52489209261827,6310.482813941114,0.6432704193619891
9.15,135.09192178971878,4127.808721352518,0.42077560870056246
9.16,66.10937765866356,2020.0087617924976,0.20591322750178365
9.17,24.257767279203204,741.2095557534312,0.07555652963847413
9.18,14.136090858153938,431.93610955470365,0.044030184460214436
9.19,23.06199466456921,704.6720591951703,0.07183201418911012
9.200000000000001,31.817135494760475,972.1902512287922,0.09910196240864345
9.21,27.36105545485321,836.0322500094036,0.08522245158097896
9.22,9.922593527647699,303.19035778923524,0.030906254616639678
9.23,-10.466262867127217,-319.80247649555383,-0.032599640825234845
9.24,-22.11142266196723,-675.6268035601097,-0.06887123379817632
9.25,-19.390246363387412,-592.4797499923931,-0.06039548929586066
9.26,-6.982969056894278,-213.36849896065848,-0.021750101830852037
9.27,5.164303737642891,157.79816976131056,0.01608544034264124
9.28,9.063240032190254,276.9323343169244,0.028229595750960696
9.290000000000001,3.287716542748476,100.4580054728701,0.010240367530363925
9.3,-5.925312407867947,-181.05121246263172,-0.01845578108691455
9.31,-9.96607618940971,-304.5189946764078,-0.03104169160819651
9.32,-4.935277897155123,-150.80015796862875,-0.015372085419839832
9.33,6.492703815710615,198.38817214671323,0.020223055264700637
9.34,16.6134335206951,507.632690910128,0.05174645167279592
9.35,18.658308210258227,570.1149730912235,0.05811569552407987
9.36,11.006912266087003,336.3223192415473,0.03428362071779279
9.370000000000001,-1.1307953774426514,-34.55208097741434,-0.0035221285400014618
9.38,-10.686151639428676,-326.52130009365396,-0.0332845361971105
9.39,-12.919930375776575,-394.77565037095087,-0.04024216619479622
9.4,-9.264778906450893,-283.0904665859995,-0.028857336043425025
9.41,-5.717270384150733,-174.69437284905015,-0.017807785203776773
9.42,-8.584328621794327,-262.29893011038223,-0.026737913364972703
9.43,-18.822247479416518,-575.1242285377269,-0.058626322990593976
9.44,-31.464272750932015,-961.408334056256,-0.09800288828300265
9.450000000000001,-38.93135720161709,-1189.5692478271887,-0.12126088153182352
9.46,-35.94452764438287,-1098.3050113561433,-0.11195769738594732
9.47,-24.048871344449484,-734.8266244137342,-0.07490587404829095
9.48,-10.142586724773125,-309.91237214584544,-0.031591475244224815
9.49,-2.253851932766043,-68.86769794562909,-0.007020152695782782
9.5,-3.5156187702511623,-107.42168464656329,-0.010950222695878012
9.51,-9.858095295083796,-301.21957846089373,-0.030705359680009554
9.52,-13.329888471838897,-407.30214775063297,-0.041519077242674104
9.53,-7.751393070810625,-236.84812160810242,-0.0241435394095925
9.540000000000001,5.7395724703337505,175.37582548242014,0.017877250304018363
9.55,19.459350175025694,594.5912553480073,0.060610729393272916
9.56,23.234080661007855,709.9302424196844,0.07236801655654275
9.57,12.990630016788252,396.935917179641,0.04046237687865862
9.58,-5.652905114063239,-172.7276562630434,-0.017607304410096166
9.59,-20.937792972649934,-639.7658963865257,-0.06521568770504849
9.6,-22.39283366533393,-684.2254731074256,-0.06974775464907498
9.61,-10.784883002142607,-329.5380917321352,-0.03359205828054385
9.620000000000001,1.0138814756032393,30.97971175454342,0.0031579726559167604
9.63,-6.723640046551258,-205.44455697795507,-0.020942360548211525
9.64,-46.852257467283835,-1431.5967559447838,-0.1459323910239331
9.65,-114.78347295584214,-3507.272784761843,-0.3575201615455497
9.66,-185.9153756165634,-5680.747588283882,-0.5790772261247585
9.67,-225.34215893206448,-6885.4548562575255,-0.7018812289763023
9.68,-204.6370996137095,-6252.800265974456,-0.6373904450534614
9.69,-118.8356096086736,-3631.088071376137,-0.37014149555312303
9.700000000000001,9.302041562749121,284.2290477506676,0.028973399362963056
9.71,137.48878116754943,4201.046091230677,0.4282411917666338
9.72,224.15299313996704,6849.119234832326,0.6981772920318374
9.73,245.26631753939344,7494.248591481466,0.7639397137086102
9.74,206.4863705307194,6309.305766216426,0.643150434884447
9.75,135.00061840265266,4125.018895636609,0.4204912227968001
9.76,66.05686976237592,2018.4043538503754,0.2057496792915775
9.77,24.15827807635757,738.1696078887035,0.075246647083456
9.78,14.15214416152469,432.4266271576988,0.044080186254607426
9.790000000000001,23.039005595580466,703.9696154205142,0.0717604093191146
9.8,31.819319682937543,972.2569903119804,0.09910876557716417
9.81,27.48461616820512,839.807716250712,0.0856073105250471
9.82,9.84239429633667,300.73982572139823,0.030656455221345386
9.83,-10.5258232154859,-321.6223760287358,-0.03278515555848479
9.84,-22.066959903753194,-674.2682192813476,-0.06873274406537692
9.85,-19.400500001665154,-592.7930556064352,-0.060427426667322655
9.86,-6.952202419239195,-212.42840725453095,-0.021654271891389496
9.870000000000001,5.3066804197410535,162.14856838097663,0.01652890605310669
9.88,9.000770540630315,275.0235442970374,0.028035019806018083
9.89,3.405726369426492,104.0638612880317,0.010607936930482335
9.9,-5.613495865298111,-171.52348477299782,-0.017484555022731683
9.91,-9.455839577322292,-288.92843152929225,-0.02945243950349564
9.92,-4.295254234959692,-131.2438794015461,-0.013378580978750878
9.93,7.597712660545095,232.15233129443342,0.023664865575375477
9.94,18.614429600885043,568.7742378048207,0.05797902526043024
9.950000000000001,21.71300529011074,663.4529394200504,0.06763026905403163
9.96,16.242616632568165,496.30217488402724,0.050591455135986466
9.97,6.742348520557052,206.0162047947988,0.021000632496921384
9.98,0.04728215399683135,1.4447324832365134,0.00014727140501901258
9.99,-3.5868882592019506,-109.59936347561515,-0.01117220830536342
