Time (s),Acceleration_RawUnits_s2,Acceleration_mm_s2,Acceleration_g
8.86,-47.96099101517553,-1465.4747254636966,-0.14938580279956132
8.870000000000001,-31.932459587878874,-975.7140429629656,-0.0994611664590179
8.88,-13.564808553607733,-414.4802613602363,-0.0422507911682198
8.89,-2.9524097519661567,-90.21252019896589,-0.009195975555450141
8.9,-4.52698875938923,-138.32465653689312,-0.014100372735666984
8.91,-13.05033359708522,-398.7601932442706,-0.04064833774151586
8.92,-17.622508000224673,-538.4655222290872,-0.05488945180724641
8.93,-10.333810794747194,-315.75532983949756,-0.0321870876492862
8.94,7.906864951305186,241.59865128988068,0.024627793199783962
8.950000000000001,25.85508474334562,790.0164782688939,0.08053175109774657
8.96,30.827830866287457,941.9614986921167,0.09602054013171424
8.97,17.44249580305819,532.9651495378891,0.05432876142078381
8.98,-7.37348915864317,-225.30105762520796,-0.02296646866719755
8.99,-27.766525595607646,-848.4216154213447,-0.08648538383499946
9.0,-30.152011953609925,-921.3114763603032,-0.09391554295212061
9.01,-14.435739555048636,-441.0920419598194,-0.044963510903141636
9.02,1.073130265715802,32.790091452427276,0.003342516967627653
9.03,-8.911499306827839,-272.29581215307286,-0.02775696352222965
9.040000000000001,-62.57970220008318,-1912.1575672247639,-0.19491922193932354
9.05,-153.1268070535567,-4678.874659969787,-0.4769495066228121
9.06,-248.1633615666443,-7582.76938120302,-0.7729632396741101
9.07,-300.4475078871586,-9180.34051877429,-0.9358145279076748
9.08,-272.8730692701873,-8337.788227700166,-0.8499274442100068
9.09,-158.57016788851445,-4845.199574371274,-0.4939041360215366
9.1,12.30456988600779,375.9729687391269,0.03832548101316278
9.11,183.51482520089476,5607.3974366940065,0.5716001464519884
9.120000000000001,298.67264973511317,9126.108741906235,0.930286314159657
9.13,327.0189927392619,9992.247000366335,1.0185776758783216
9.14,275.2559510265316,8410.598503588464,0.8573494906818007
9.15,180.1185192270963,5503.6214208279425,0.5610215515624813
9.16,88.25285291472436,2696.614950172133,0.2748842966536323
9.17,32.288324302734786,986.5876870280073,0.10056959093047985
9.18,18.879172884554286,576.8636159169365,0.05880363057257253
9.19,30.625113431533848,935.7673548524231,0.09538912893500745
9.200000000000001,42.29124018370776,1292.2323389466258,0.13172602843492617
9.21,36.650270119490564,1119.8693647622117,0.11415589854864544
9.22,13.119762969219959,400.8816462817209,0.040864591873773795
9.23,-13.993222994915993,-427.5707026224331,-0.04358518885040093
9.24,-29.38066281129113,-897.7424747894512,-0.09151299437201338
9.25,-25.72663902892511,-786.091748106045,-0.08013167666728287
9.26,-9.245165503323516,-282.49116815710744,-0.028796245479827464
9.27,6.879058540458217,210.19345540288995,0.02142644805330173
9.28,11.87323422158593,362.7932678817923,0.03698198449355681
9.290000000000001,4.273706679670518,130.58548187882138,0.013311466042693312
9.3,-7.869452396879564,-240.45548990465332,-0.02451126298722256
9.31,-13.24588495881393,-404.7353737415367,-0.04125742851595685
9.32,-6.694611261160711,-204.55756631324394,-0.020851943558944337
9.33,8.72069712623046,266.4657455237085,0.027162665190999847
9.34,22.097237417566472,675.1933655367533,0.06882705051343051
9.35,24.814709168674206,758.2272245983785,0.07729125633010994
9.36,14.649304226245283,447.6176291352725,0.04562870837260678
9.370000000000001,-1.6618016130912403,-50.77727151112123,-0.005176072529166282
9.38,-14.339575414455853,-438.15369321948435,-0.044663985037664056
9.39,-17.478346559484955,-534.0605893175958,-0.05444042704562649
9.4,-12.326457022641286,-376.6417423584837,-0.03839365365529906
9.41,-7.7079974443607435,-235.52214413324492,-0.024008373510014773
9.42,-11.472592854930562,-350.5514483451005,-0.0357340925937921
9.43,-25.023160366063525,-764.5965667408299,-0.07794052668102242
9.44,-42.03917178147227,-1284.5302488783193,-0.13094090202633224
9.450000000000001,-51.90291428605578,-1585.9223809628154,-0.16166385127041952
9.46,-47.85318069235522,-1462.1805211552983,-0.14905000215650338
9.47,-31.962161168984284,-976.6215912745197,-0.09955367902900303
9.48,-13.490465564176704,-412.2086700165104,-0.04201923241758516
9.49,-2.8645702742174013,-87.52853615664282,-0.008922378813113438
9.5,-4.482530006525615,-136.96619464383824,-0.013961895478474845
9.51,-13.068304500635678,-399.3093041860901,-0.040704312353322135
9.52,-17.66266325161095,-539.6924882436679,-0.055014524795480926
9.53,-10.376413342595598,-317.0570743570877,-0.03231978331876531
9.540000000000001,7.733561662116532,236.30327300911625,0.024087999287371688
9.55,25.76907608846938,787.3884360365644,0.0802638568844612
9.56,30.96750337830436,946.2292698926332,0.0964555830675467
9.57,17.397618469607174,531.5938976824414,0.05418898039576365
9.58,-7.4489340668609545,-227.60631870964025,-0.02320145960342918
9.59,-27.8149177324093,-849.9002640458397,-0.08663611254289905
9.6,-30.036717033577766,-917.7885760259873,-0.09355642976819442
9.61,-14.35918114030801,-438.75275706496694,-0.04472505168857971
9.620000000000001,1.2677295166283429,38.73617967475492,0.00394864216868042
9.63,-9.169093919312921,-280.1667586456726,-0.028559302614237777
9.64,-62.4718168761537,-1908.8610712158074,-0.19458318768764601
9.65,-153.14507398671725,-4679.432816260804,-0.47700640328856314
9.66,-248.09415340072653,-7580.654687244421,-0.7727476745407157
9.67,-300.29331549766863,-9175.629084650986,-0.9353342593935765
9.68,-272.94554115351946,-8340.002646357538,-0.8501531749599937
9.69,-158.27570126674902,-4836.201983150664,-0.492986950372137
9.700000000000001,12.324836844196067,376.59223690599094,0.03838860722792976
9.71,183.5270012278135,5607.769481960968,0.5716380715556542
9.72,298.86172037314753,9131.88590029062,0.930875219193743
9.73,327.15348492937386,9996.35648395309,1.0189965834814567
9.74,275.18237209389787,8408.350258424656,0.85712031176602
9.75,180.15651326930157,5504.782349895326,0.5611398929556907
9.76,88.19136109001205,2694.7360333059237,0.27469276588235714
9.77,32.227630394287225,984.733150936554,0.10038054545734496
9.78,18.80534603637618,574.6077955559388,0.058573679465437185
9.790000000000001,30.58612583003107,934.576067028727,0.0952676928673524
9.8,42.243598027690595,1290.776606401657,0.13157763571882336
9.81,36.68436521606067,1120.9111593796315,0.11426209575735286
9.82,13.284497759818565,405.91520932778946,0.04137769717918343
9.83,-14.056128749165204,-429.492822891159,-0.043781123638242506
9.84,-29.35713930160026,-897.0237008822301,-0.0914397248605739
9.85,-25.976110519644795,-793.7144881002575,-0.08090871438330861
9.86,-9.237382270483453,-282.253347153661,-0.02877200276795729
9.870000000000001,6.980287436057282,213.28656054619472,0.021741749291151347
9.88,12.022947999612802,367.3678555437245,0.037448303317403106
9.89,4.386193155276641,134.02256863345292,0.01366183166497991
9.9,-7.490674811591639,-228.88173035418893,-0.023331470984117118
9.91,-12.714280476867744,-388.4919034598477,-0.03960162114779284
9.92,-5.704564377775234,-174.30613376535436,-0.017768209354266498
9.93,10.2318588331893,312.64013101411746,0.03186953425220362
9.94,24.78725897025122,757.3884685354539,0.0772057562217588
9.950000000000001,29.401365910932775,898.3750695007236,0.09157747905206153
9.96,21.669401470318686,662.1206004819599,0.0674944546872538
9.97,8.952197239358373,273.53936009150584,0.027883726818705996
9.98,-0.13012842548354453,-3.976146334219416,-0.0004053156303995327
9.99,-4.871005120982407,-148.83626758557352,-0.015171892720241949
