Time (s),Acceleration_RawUnits_s2,Acceleration_mm_s2,Acceleration_g
8.83,-11.241204969396263,-343.48126295377466,-0.035013380525359294
8.84,-20.59413256747167,-629.2651617838566,-0.06414527643056642
8.85,-29.903254509303977,-913.7105544509548,-0.09314072930183025
8.86,-29.147722416028873,-890.6248516008822,-0.09078744664636923
8.870000000000001,-21.04273743423469,-642.9725327127267,-0.06554256194829018
8.88,-11.890330601845497,-363.3156572786124,-0.03703523519659657
8.89,-5.1285564099555305,-156.70589030419674,-0.01597409687096807
8.9,-2.7822120909413823,-85.01203611209779,-0.00866585485342485
8.91,-7.290669002570891,-222.77044174522166,-0.022708505784426264
8.92,-14.061159104994532,-429.6465282081662,-0.043796791866275865
8.93,-13.466700727692835,-411.4825222350588,-0.041945211237009054
8.94,-1.3686981808802983,-41.821333304675775,-0.004263132854707011
8.950000000000001,14.893106244989239,455.06713526356003,0.04638808718282977
8.96,21.4451698679781,655.2690792993309,0.06679603254835177
8.97,10.980055844794318,335.50170636871525,0.03419997006816669
8.98,-8.08206328361651,-246.95193366606,-0.025173489670342507
8.99,-20.60757979999703,-629.6760494443537,-0.0641871610035019
9.0,-20.871470332686,-637.7393712765165,-0.06500911022186713
9.01,-16.34573536622234,-499.4530250790159,-0.050912642719573485
9.02,-14.50554826196533,-443.22508578227394,-0.04518094656292293
9.03,-20.44948093858445,-624.8452509011915,-0.06369472486250678
9.040000000000001,-42.890759670806794,-1310.5509899413187,-0.13359337308270322
9.05,-93.29781648031425,-2850.7666146762685,-0.2905980239221477
9.06,-154.94839968658832,-4734.534434867976,-0.4826232859192637
9.07,-169.41155428299348,-5176.4641586470225,-0.5276721874257922
9.08,-113.62595231878842,-3471.904098629646,-0.35391479088987216
9.09,-58.665918618893706,-1792.5697355773075,-0.1827288211597663
9.1,-32.419746370439846,-990.6033613189952,-0.10097893591427066
9.11,41.704724206673724,1274.3110174261415,0.1298991862819716
9.120000000000001,160.31947319789734,4898.650569935751,0.4993527594226046
9.13,219.99288663610952,6722.00486943668,0.6852196604930356
9.14,193.66555043545782,5917.558485527878,0.6032169710018224
9.15,133.12729258492854,4067.778384539483,0.4146563083118739
9.16,71.98028534560693,2199.3976077824336,0.22419955227139995
9.17,25.760536777222303,787.1275126373481,0.08023725918831276
9.18,9.778840838900658,298.7979145219645,0.03045850300937457
9.19,20.15530177497299,615.8564431241747,0.06277843456923289
9.200000000000001,32.12474930102511,981.5895619757672,0.1000600980607306
9.21,28.902322874205858,883.1265322674011,0.09002309197425087
9.22,13.973463205850736,426.9669312898836,0.04352364233332146
9.23,-2.3343166376962285,-71.32634170738476,-0.007270778971191107
9.24,-13.496121311109704,-412.3814845061298,-0.042036848573509665
9.25,-12.616154591258619,-385.49361251068,-0.039295984965410806
9.26,-0.933229730494731,-28.51535287622789,-0.0029067637998193567
9.27,8.568906206804511,261.82768965236005,0.026689876621035682
9.28,8.124839199975344,248.25897555480216,0.025306725336880956
9.290000000000001,-1.885621751114675,-57.616220172948395,-0.0058732130655401015
9.3,-13.227405593515176,-404.1707264685192,-0.04119987018027719
9.31,-14.940286481268236,-456.50875359430717,-0.046535041141111844
9.32,-3.0700203598358047,-93.80617766164958,-0.00956230149456163
9.33,12.44794384913487,380.35383983467653,0.03877205299028303
9.34,19.192945262537247,586.4511052441936,0.05978094854680873
9.35,15.974999244240875,488.12497690736006,0.049757897747947
9.36,7.297685301676413,222.98482866233482,0.022730359700543816
9.370000000000001,-2.0899369586293526,-63.85918484700799,-0.006509600901835676
9.38,-6.730061453813729,-205.64076664430837,-0.020962361533568643
9.39,-6.759066235843,-206.52702387298055,-0.021052703758713615
9.4,-7.980718720079468,-243.85529422465038,-0.024857828157456716
9.41,-12.288462351313365,-375.48079406790833,-0.03827531030253908
9.42,-18.3058821638711,-559.3463994516169,-0.05701798159547573
9.43,-23.736007539650103,-725.2668970448642,-0.07393138603923183
9.44,-28.72674004887693,-877.7615014934617,-0.08947619790962912
9.450000000000001,-32.37542446850691,-989.2490809821554,-0.1008408849115347
9.46,-31.719225104266886,-969.1985448525993,-0.09879699743655447
9.47,-23.04134825854622,-704.0411967889122,-0.07176770609469034
9.48,-9.554118536244722,-291.9313997185887,-0.029758552468765413
9.49,-2.586079727945517,-79.01910279833524,-0.008054954413693704
9.5,-5.4022058148460905,-165.06739989807497,-0.01682644239531855
9.51,-9.236039957569734,-282.21233203685296,-0.028767821818231697
9.52,-9.372618312239297,-286.38555954064515,-0.029193227272237016
9.53,-5.437367064918874,-166.14177142807668,-0.016935960390221882
9.540000000000001,5.068289927289525,154.8644144449577,0.015786382716101704
9.55,17.22272270675489,526.2498604841771,0.053644226349049653
9.56,18.79783186373216,574.3781958362604,0.058550274804919505
9.57,4.060180853009645,124.06108161973914,0.012646389563683908
9.58,-17.017861342608278,-519.9902076908085,-0.053006137379287305
9.59,-27.088533549014077,-827.7051917754301,-0.08437361791798471
9.6,-18.740923027905374,-572.6393147415531,-0.0583730188319626
9.61,-0.18725110091710132,-5.721561416911428,-0.0005832376571775157
9.620000000000001,10.93999301449272,334.277564331722,0.034075184947168394
9.63,3.962387719416642,121.07295809328627,0.012341789815829386
9.64,-25.01643733294952,-764.391140729013,-0.07791958621090857
9.65,-82.9982841364061,-2536.0586819457417,-0.25851770458162504
9.66,-160.4312679626623,-4902.066521081348,-0.49970097054855733
9.67,-218.08104935615611,-6663.587619215881,-0.6792647929883671
9.68,-225.19889598823505,-6881.077377418293,-0.701435002794933
9.69,-169.53696649791138,-5180.296198547292,-0.5280628133075731
9.700000000000001,-34.842482336708834,-1064.6314047327699,-0.10852511770976248
9.71,131.60970439739154,4021.407634364741,0.40992942246327635
9.72,226.06961458412687,6907.68266784832,0.7041470609427442
9.73,223.53107332514557,6830.116129379448,0.6962401762874054
9.74,177.76387651958936,5431.67400476523,0.5536874622594526
9.75,124.39511079605117,3800.96171876823,0.38745787143407034
9.76,79.14954108590537,2418.4581998471085,0.24652988785393562
9.77,51.1719200115194,1563.586444796426,0.15938699743082832
9.78,39.266531328373276,1199.8106794780722,0.12230486029338147
9.790000000000001,38.880705307872844,1188.0215510738924,0.12110311427868424
9.8,38.87325935535221,1187.7940358579842,0.12107992210580878
9.81,26.27690500179187,802.9054306103071,0.08184560964427187
9.82,7.81627397395625,238.83059364866318,0.024345626263880038
9.83,-4.007185775448527,-122.44178758314943,-0.012481323912655396
9.84,-12.507464773824006,-382.1725347557335,-0.038957444929228695
9.85,-17.34118455351224,-529.869528023985,-0.054013203672169725
9.86,-11.788328246439006,-360.1989186411918,-0.03671752483600325
9.870000000000001,0.24251410017296743,7.410153060840671,0.0007553672844893651
9.88,7.920358704790645,242.01096042415858,0.024669822673206786
9.89,6.101895201544174,186.44679782496087,0.019005789788477154
9.9,0.38494948378219157,11.762345337789187,0.0011990158346370221
9.91,-0.20591687087925747,-6.291904387977311,-0.0006413765940853529
9.92,5.251518097539888,160.46305298038547,0.016357090008194238
9.93,14.123974552410214,431.5658891014232,0.04399244537221439
9.94,26.840531391218125,820.1273480649982,0.08360115678542285
9.950000000000001,37.130632178974956,1134.547094357568,0.11565209932289175
9.96,32.1240774449659,981.5690330406246,0.1000580054067915
9.97,13.222263311825987,404.0136011946829,0.04118385333279133
9.98,-2.1403323592840606,-65.3990443114574,-0.006666569246835617
9.99,-10.910407682664722,-333.37356808142204,-0.033983034462938023
